LocalTime, GPSTime, ESSID, BSSID, Power, Security, Latitude, Longitude, Latitude Error, Longitude Error, Type
2024-04-10 05:38:26,1900-01-00 00:00:00,Apt 29,B0:0A:D5:FE:5C:EF,-31, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2024-04-10 05:38:26,1900-01-00 00:00:00,Apt 29,B0:0A:D5:FE:5C:EF,-31, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2024-04-10 05:38:26,1900-01-00 00:00:00,Apt 29,B0:0A:D5:FE:5C:EF,-32, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2024-04-10 05:38:26,1900-01-00 00:00:00,Apt 29,B0:0A:D5:FE:5C:EF,-32, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2024-04-10 05:38:26,1900-01-00 00:00:00,Apt 29,B0:0A:D5:FE:5C:EF,-31, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2024-04-10 05:38:26,1900-01-00 00:00:00,Apt 29,B0:0A:D5:FE:5C:EF,-31, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2024-04-10 05:38:26,1900-01-00 00:00:00,Apt 29,B0:0A:D5:FE:5C:EF,-30, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2024-04-10 05:38:26,1900-01-00 00:00:00,Apt 29,B0:0A:D5:FE:5C:EF,-32, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2024-04-10 05:38:27,1900-01-00 00:00:00,Apt 29,B0:0A:D5:FE:5C:EF,-33, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2024-04-10 05:38:27,1900-01-00 00:00:00,Apt 29,B0:0A:D5:FE:5C:EF,-32, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2024-04-10 05:38:27,1900-01-00 00:00:00,Apt 29,B0:0A:D5:FE:5C:EF,-33, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2024-04-10 05:38:27,1900-01-00 00:00:00,Apt 29,B0:0A:D5:FE:5C:EF,-32, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2024-04-10 05:38:27,1900-01-00 00:00:00,Apt 29,B0:0A:D5:FE:5C:EF,-32, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2024-04-10 05:38:27,1900-01-00 00:00:00,Apt 29,B0:0A:D5:FE:5C:EF,-33, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2024-04-10 05:38:27,1900-01-00 00:00:00,Apt 29,B0:0A:D5:FE:5C:EF,-34, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2024-04-10 05:38:27,1900-01-00 00:00:00,Apt 29,B0:0A:D5:FE:5C:EF,-32, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2024-04-10 05:38:27,1900-01-00 00:00:00,Apt 29,B0:0A:D5:FE:5C:EF,-33, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2024-04-10 05:38:28,1900-01-00 00:00:00,Apt 29,B0:0A:D5:FE:5C:EF,-32, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2024-04-10 05:38:28,1900-01-00 00:00:00,Apt 29,B0:0A:D5:FE:5C:EF,-32, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2024-04-10 05:38:28,1900-01-00 00:00:00,Apt 29,B0:0A:D5:FE:5C:EF,-33, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2024-04-10 05:38:28,1900-01-00 00:00:00,Apt 29,B0:0A:D5:FE:5C:EF,-33, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2024-04-10 05:38:28,1900-01-00 00:00:00,Apt 29,B0:0A:D5:FE:5C:EF,-32, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2024-04-10 05:38:28,1900-01-00 00:00:00,Apt 29,B0:0A:D5:FE:5C:EF,-33, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2024-04-10 05:38:28,1900-01-00 00:00:00,Apt 29,B0:0A:D5:FE:5C:EF,-32, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2024-04-10 05:38:28,1900-01-00 00:00:00,Apt 29,B0:0A:D5:FE:5C:EF,-33, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2024-04-10 05:38:28,1900-01-00 00:00:00,Apt 29,B0:0A:D5:FE:5C:EF,-33, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2024-04-10 05:38:28,1900-01-00 00:00:00,Apt 29,B0:0A:D5:FE:5C:EF,-33, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2024-04-10 05:38:28,1900-01-00 00:00:00,Apt 29,B0:0A:D5:FE:5C:EF,-33, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2024-04-10 05:38:28,1900-01-00 00:00:00,Apt 29,B0:0A:D5:FE:5C:EF,-33, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2024-04-10 05:38:28,1900-01-00 00:00:00,Apt 29,B0:0A:D5:FE:5C:EF,-33, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2024-04-10 05:38:28,1900-01-00 00:00:00,Apt 29,B0:0A:D5:FE:5C:EF,-33, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2024-04-10 05:38:28,1900-01-00 00:00:00,Apt 29,B0:0A:D5:FE:5C:EF,-34, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2024-04-10 05:38:28,1900-01-00 00:00:00,Apt 29,B0:0A:D5:FE:5C:EF,-33, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2024-04-10 05:38:29,1900-01-00 00:00:00,Apt 29,B0:0A:D5:FE:5C:EF,-33, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2024-04-10 05:38:29,1900-01-00 00:00:00,Apt 29,B0:0A:D5:FE:5C:EF,-32, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2024-04-10 05:38:29,1900-01-00 00:00:00,Apt 29,B0:0A:D5:FE:5C:EF,-32, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2024-04-10 05:38:29,1900-01-00 00:00:00,Apt 29,B0:0A:D5:FE:5C:EF,-32, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2024-04-10 05:38:29,1900-01-00 00:00:00,Apt 29,B0:0A:D5:FE:5C:EF,-32, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2024-04-10 05:38:29,1900-01-00 00:00:00,Apt 29,B0:0A:D5:FE:5C:EF,-34, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2024-04-10 05:38:29,1900-01-00 00:00:00,Apt 29,B0:0A:D5:FE:5C:EF,-32, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2024-04-10 05:38:29,1900-01-00 00:00:00,Apt 29,B0:0A:D5:FE:5C:EF,-33, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2024-04-10 05:38:29,1900-01-00 00:00:00,Apt 29,B0:0A:D5:FE:5C:EF,-32, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2024-04-10 05:38:29,1900-01-00 00:00:00,Apt 29,B0:0A:D5:FE:5C:EF,-32, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2024-04-10 05:38:30,1900-01-00 00:00:00,Apt 29,B0:0A:D5:FE:5C:EF,-33, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2024-04-10 05:38:30,1900-01-00 00:00:00,Apt 29,B0:0A:D5:FE:5C:EF,-33, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2024-04-10 05:38:30,1900-01-00 00:00:00,Apt 29,B0:0A:D5:FE:5C:EF,-34, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2024-04-10 05:38:30,1900-01-00 00:00:00,Apt 29,B0:0A:D5:FE:5C:EF,-34, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2024-04-10 05:38:30,1900-01-00 00:00:00,Apt 29,B0:0A:D5:FE:5C:EF,-33, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2024-04-10 05:38:30,1900-01-00 00:00:00,Apt 29,B0:0A:D5:FE:5C:EF,-33, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2024-04-10 05:38:30,1900-01-00 00:00:00,Apt 29,B0:0A:D5:FE:5C:EF,-33, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2024-04-10 05:38:30,1900-01-00 00:00:00,Apt 29,B0:0A:D5:FE:5C:EF,-32, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2024-04-10 05:38:30,1900-01-00 00:00:00,Apt 29,B0:0A:D5:FE:5C:EF,-33, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2024-04-10 05:38:30,1900-01-00 00:00:00,Apt 29,B0:0A:D5:FE:5C:EF,-34, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2024-04-10 05:38:31,1900-01-00 00:00:00,Apt 29,B0:0A:D5:FE:5C:EF,-33, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2024-04-10 05:38:31,1900-01-00 00:00:00,Apt 29,B0:0A:D5:FE:5C:EF,-33, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2024-04-10 05:38:31,1900-01-00 00:00:00,Apt 29,B0:0A:D5:FE:5C:EF,-33, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2024-04-10 05:38:31,1900-01-00 00:00:00,Apt 29,B0:0A:D5:FE:5C:EF,-32, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2024-04-10 05:38:31,1900-01-00 00:00:00,Apt 29,B0:0A:D5:FE:5C:EF,-34, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2024-04-10 05:38:31,1900-01-00 00:00:00,Apt 29,B0:0A:D5:FE:5C:EF,-33, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2024-04-10 05:38:31,1900-01-00 00:00:00,Apt 29,B0:0A:D5:FE:5C:EF,-32, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2024-04-10 05:38:31,1900-01-00 00:00:00,Apt 29,B0:0A:D5:FE:5C:EF,-33, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2024-04-10 05:38:32,1900-01-00 00:00:00,Apt 29,B0:0A:D5:FE:5C:EF,-32, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2024-04-10 05:38:32,1900-01-00 00:00:00,Apt 29,B0:0A:D5:FE:5C:EF,-34, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2024-04-10 05:38:32,1900-01-00 00:00:00,Apt 29,B0:0A:D5:FE:5C:EF,-34, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2024-04-10 05:38:32,1900-01-00 00:00:00,Apt 29,B0:0A:D5:FE:5C:EF,-33, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2024-04-10 05:38:32,1900-01-00 00:00:00,Apt 29,B0:0A:D5:FE:5C:EF,-34, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2024-04-10 05:38:32,1900-01-00 00:00:00,Apt 29,B0:0A:D5:FE:5C:EF,-33, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2024-04-10 05:38:32,1900-01-00 00:00:00,Apt 29,B0:0A:D5:FE:5C:EF,-33, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2024-04-10 05:38:32,1900-01-00 00:00:00,Apt 29,B0:0A:D5:FE:5C:EF,-33, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2024-04-10 05:38:32,1900-01-00 00:00:00,Apt 29,B0:0A:D5:FE:5C:EF,-32, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2024-04-10 05:38:32,1900-01-00 00:00:00,Apt 29,B0:0A:D5:FE:5C:EF,-34, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2024-04-10 05:38:33,1900-01-00 00:00:00,Apt 29,B0:0A:D5:FE:5C:EF,-34, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2024-04-10 05:38:33,1900-01-00 00:00:00,Apt 29,B0:0A:D5:FE:5C:EF,-33, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2024-04-10 05:38:33,1900-01-00 00:00:00,Apt 29,B0:0A:D5:FE:5C:EF,-34, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2024-04-10 05:38:33,1900-01-00 00:00:00,Apt 29,B0:0A:D5:FE:5C:EF,-33, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2024-04-10 05:38:33,1900-01-00 00:00:00,Apt 29,B0:0A:D5:FE:5C:EF,-34, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2024-04-10 05:38:33,1900-01-00 00:00:00,Apt 29,B0:0A:D5:FE:5C:EF,-32, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2024-04-10 05:38:33,1900-01-00 00:00:00,Apt 29,B0:0A:D5:FE:5C:EF,-34, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2024-04-10 05:38:33,1900-01-00 00:00:00,Apt 29,B0:0A:D5:FE:5C:EF,-33, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2024-04-10 05:38:33,1900-01-00 00:00:00,Apt 29,B0:0A:D5:FE:5C:EF,-34, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2024-04-10 05:38:33,1900-01-00 00:00:00,Apt 29,B0:0A:D5:FE:5C:EF,-33, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2024-04-10 05:38:34,1900-01-00 00:00:00,Apt 29,B0:0A:D5:FE:5C:EF,-33, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2024-04-10 05:38:34,1900-01-00 00:00:00,Apt 29,B0:0A:D5:FE:5C:EF,-34, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2024-04-10 05:38:34,1900-01-00 00:00:00,Apt 29,B0:0A:D5:FE:5C:EF,-33, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2024-04-10 05:38:34,1900-01-00 00:00:00,Apt 29,B0:0A:D5:FE:5C:EF,-34, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2024-04-10 05:38:34,1900-01-00 00:00:00,Apt 29,B0:0A:D5:FE:5C:EF,-34, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2024-04-10 05:38:34,1900-01-00 00:00:00,Apt 29,B0:0A:D5:FE:5C:EF,-33, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2024-04-10 05:38:34,1900-01-00 00:00:00,Apt 29,B0:0A:D5:FE:5C:EF,-34, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2024-04-10 05:38:34,1900-01-00 00:00:00,Apt 29,B0:0A:D5:FE:5C:EF,-34, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2024-04-10 05:38:34,1900-01-00 00:00:00,Apt 29,B0:0A:D5:FE:5C:EF,-33, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2024-04-10 05:38:34,1900-01-00 00:00:00,Apt 29,B0:0A:D5:FE:5C:EF,-33, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2024-04-10 05:38:35,1900-01-00 00:00:00,Apt 29,B0:0A:D5:FE:5C:EF,-33, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2024-04-10 05:38:35,1900-01-00 00:00:00,Apt 29,B0:0A:D5:FE:5C:EF,-33, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2024-04-10 05:38:35,1900-01-00 00:00:00,Apt 29,B0:0A:D5:FE:5C:EF,-33, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2024-04-10 05:38:35,1900-01-00 00:00:00,Apt 29,B0:0A:D5:FE:5C:EF,-34, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2024-04-10 05:38:35,1900-01-00 00:00:00,Apt 29,B0:0A:D5:FE:5C:EF,-33, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2024-04-10 05:38:35,1900-01-00 00:00:00,Apt 29,B0:0A:D5:FE:5C:EF,-33, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2024-04-10 05:38:35,1900-01-00 00:00:00,Apt 29,B0:0A:D5:FE:5C:EF,-33, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2024-04-10 05:38:35,1900-01-00 00:00:00,Apt 29,B0:0A:D5:FE:5C:EF,-32, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2024-04-10 05:38:36,1900-01-00 00:00:00,Apt 29,B0:0A:D5:FE:5C:EF,-32, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2024-04-10 05:38:36,1900-01-00 00:00:00,Apt 29,B0:0A:D5:FE:5C:EF,-31, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2024-04-10 05:38:36,1900-01-00 00:00:00,Apt 29,B0:0A:D5:FE:5C:EF,-31, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2024-04-10 05:38:36,1900-01-00 00:00:00,Apt 29,B0:0A:D5:FE:5C:EF,-31, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2024-04-10 05:38:36,1900-01-00 00:00:00,Apt 29,B0:0A:D5:FE:5C:EF,-32, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2024-04-10 05:38:36,1900-01-00 00:00:00,Apt 29,B0:0A:D5:FE:5C:EF,-31, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2024-04-10 05:38:36,1900-01-00 00:00:00,Apt 29,B0:0A:D5:FE:5C:EF,-31, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2024-04-10 05:38:36,1900-01-00 00:00:00,Apt 29,B0:0A:D5:FE:5C:EF,-32, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2024-04-10 05:38:36,1900-01-00 00:00:00,Apt 29,B0:0A:D5:FE:5C:EF,-33, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2024-04-10 05:38:36,1900-01-00 00:00:00,Apt 29,B0:0A:D5:FE:5C:EF,-33, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2024-04-10 05:38:37,1900-01-00 00:00:00,Apt 29,B0:0A:D5:FE:5C:EF,-33, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2024-04-10 05:38:37,1900-01-00 00:00:00,Apt 29,B0:0A:D5:FE:5C:EF,-33, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2024-04-10 05:38:37,1900-01-00 00:00:00,Apt 29,B0:0A:D5:FE:5C:EF,-32, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2024-04-10 05:38:37,1900-01-00 00:00:00,Apt 29,B0:0A:D5:FE:5C:EF,-33, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2024-04-10 05:38:37,1900-01-00 00:00:00,Apt 29,B0:0A:D5:FE:5C:EF,-32, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2024-04-10 05:38:37,1900-01-00 00:00:00,Apt 29,B0:0A:D5:FE:5C:EF,-32, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2024-04-10 05:38:37,1900-01-00 00:00:00,Apt 29,B0:0A:D5:FE:5C:EF,-32, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2024-04-10 05:38:37,1900-01-00 00:00:00,Apt 29,B0:0A:D5:FE:5C:EF,-32, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2024-04-10 05:38:37,1900-01-00 00:00:00,Apt 29,B0:0A:D5:FE:5C:EF,-32, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2024-04-10 05:38:37,1900-01-00 00:00:00,Apt 29,B0:0A:D5:FE:5C:EF,-32, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2024-04-10 05:38:38,1900-01-00 00:00:00,Apt 29,B0:0A:D5:FE:5C:EF,-33, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2024-04-10 05:38:38,1900-01-00 00:00:00,Apt 29,B0:0A:D5:FE:5C:EF,-32, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2024-04-10 05:38:38,1900-01-00 00:00:00,Apt 29,B0:0A:D5:FE:5C:EF,-32, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2024-04-10 05:38:38,1900-01-00 00:00:00,Apt 29,B0:0A:D5:FE:5C:EF,-32, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2024-04-10 05:38:38,1900-01-00 00:00:00,Apt 29,B0:0A:D5:FE:5C:EF,-31, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2024-04-10 05:38:38,1900-01-00 00:00:00,Apt 29,B0:0A:D5:FE:5C:EF,-32, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2024-04-10 05:38:38,1900-01-00 00:00:00,Apt 29,B0:0A:D5:FE:5C:EF,-31, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2024-04-10 05:38:38,1900-01-00 00:00:00,Apt 29,B0:0A:D5:FE:5C:EF,-31, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2024-04-10 05:38:38,1900-01-00 00:00:00,Apt 29,B0:0A:D5:FE:5C:EF,-31, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2024-04-10 05:38:38,1900-01-00 00:00:00,Apt 29,B0:0A:D5:FE:5C:EF,-30, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2024-04-10 05:38:38,1900-01-00 00:00:00,Apt 29,B0:0A:D5:FE:5C:EF,-31, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2024-04-10 05:38:38,1900-01-00 00:00:00,Apt 29,B0:0A:D5:FE:5C:EF,-31, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2024-04-10 05:38:38,1900-01-00 00:00:00,Apt 29,B0:0A:D5:FE:5C:EF,-31, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2024-04-10 05:38:38,1900-01-00 00:00:00,Apt 29,B0:0A:D5:FE:5C:EF,-31, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2024-04-10 05:38:38,1900-01-00 00:00:00,Apt 29,B0:0A:D5:FE:5C:EF,-30, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2024-04-10 05:38:38,1900-01-00 00:00:00,Apt 29,B0:0A:D5:FE:5C:EF,-32, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2024-04-10 05:38:38,1900-01-00 00:00:00,Apt 29,B0:0A:D5:FE:5C:EF,-32, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2024-04-10 05:38:38,1900-01-00 00:00:00,Apt 29,B0:0A:D5:FE:5C:EF,-33, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2024-04-10 05:38:38,1900-01-00 00:00:00,Apt 29,B0:0A:D5:FE:5C:EF,-33, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2024-04-10 05:38:39,1900-01-00 00:00:00,Apt 29,B0:0A:D5:FE:5C:EF,-32, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2024-04-10 05:38:39,1900-01-00 00:00:00,Apt 29,B0:0A:D5:FE:5C:EF,-33, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2024-04-10 05:38:39,1900-01-00 00:00:00,Apt 29,B0:0A:D5:FE:5C:EF,-33, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2024-04-10 05:38:39,1900-01-00 00:00:00,Apt 29,B0:0A:D5:FE:5C:EF,-33, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2024-04-10 05:38:39,1900-01-00 00:00:00,Apt 29,B0:0A:D5:FE:5C:EF,-33, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2024-04-10 05:38:39,1900-01-00 00:00:00,Apt 29,B0:0A:D5:FE:5C:EF,-32, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2024-04-10 05:38:39,1900-01-00 00:00:00,Apt 29,B0:0A:D5:FE:5C:EF,-33, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2024-04-10 05:38:39,1900-01-00 00:00:00,Apt 29,B0:0A:D5:FE:5C:EF,-33, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2024-04-10 05:38:39,1900-01-00 00:00:00,Apt 29,B0:0A:D5:FE:5C:EF,-33, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2024-04-10 05:38:39,1900-01-00 00:00:00,Apt 29,B0:0A:D5:FE:5C:EF,-32, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2024-04-10 05:38:40,1900-01-00 00:00:00,Apt 29,B0:0A:D5:FE:5C:EF,-32, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2024-04-10 05:38:40,1900-01-00 00:00:00,Apt 29,B0:0A:D5:FE:5C:EF,-33, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2024-04-10 05:38:40,1900-01-00 00:00:00,Apt 29,B0:0A:D5:FE:5C:EF,-32, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2024-04-10 05:38:40,1900-01-00 00:00:00,Apt 29,B0:0A:D5:FE:5C:EF,-33, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2024-04-10 05:38:40,1900-01-00 00:00:00,Apt 29,B0:0A:D5:FE:5C:EF,-33, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2024-04-10 05:38:40,1900-01-00 00:00:00,Apt 29,B0:0A:D5:FE:5C:EF,-33, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2024-04-10 05:38:40,1900-01-00 00:00:00,Apt 29,B0:0A:D5:FE:5C:EF,-34, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2024-04-10 05:38:40,1900-01-00 00:00:00,Apt 29,B0:0A:D5:FE:5C:EF,-33, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2024-04-10 05:38:40,1900-01-00 00:00:00,Apt 29,B0:0A:D5:FE:5C:EF,-34, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2024-04-10 05:38:41,1900-01-00 00:00:00,Apt 29,B0:0A:D5:FE:5C:EF,-33, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2024-04-10 05:38:41,1900-01-00 00:00:00,Apt 29,B0:0A:D5:FE:5C:EF,-32, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2024-04-10 05:38:41,1900-01-00 00:00:00,Apt 29,B0:0A:D5:FE:5C:EF,-33, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2024-04-10 05:38:41,1900-01-00 00:00:00,Apt 29,B0:0A:D5:FE:5C:EF,-33, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2024-04-10 05:38:41,1900-01-00 00:00:00,Apt 29,B0:0A:D5:FE:5C:EF,-33, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2024-04-10 05:38:41,1900-01-00 00:00:00,Apt 29,B0:0A:D5:FE:5C:EF,-33, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2024-04-10 05:38:41,1900-01-00 00:00:00,Apt 29,B0:0A:D5:FE:5C:EF,-33, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2024-04-10 05:38:41,1900-01-00 00:00:00,Apt 29,B0:0A:D5:FE:5C:EF,-33, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2024-04-10 05:38:41,1900-01-00 00:00:00,Apt 29,B0:0A:D5:FE:5C:EF,-34, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2024-04-10 05:38:41,1900-01-00 00:00:00,Apt 29,B0:0A:D5:FE:5C:EF,-34, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2024-04-10 05:38:42,1900-01-00 00:00:00,Apt 29,B0:0A:D5:FE:5C:EF,-33, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2024-04-10 05:38:42,1900-01-00 00:00:00,Apt 29,B0:0A:D5:FE:5C:EF,-34, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2024-04-10 05:38:42,1900-01-00 00:00:00,Apt 29,B0:0A:D5:FE:5C:EF,-34, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2024-04-10 05:38:42,1900-01-00 00:00:00,Apt 29,B0:0A:D5:FE:5C:EF,-32, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2024-04-10 05:38:42,1900-01-00 00:00:00,Apt 29,B0:0A:D5:FE:5C:EF,-33, WPA2 ,0.000000,0.000000,0.000,0.000,AP
