LocalTime, GPSTime, ESSID, BSSID, Power, Security, Latitude, Longitude, Latitude Error, Longitude Error, Type
2024-02-29 14:21:12,1900-01-00 00:00:00,OnePlus ,E2:6F:BA:71:CE:49,-36, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2024-02-29 14:21:12,1900-01-00 00:00:00,,74:A6:CD:D4:F9:0A,-48,,0.000000,0.000000,0.000,0.000,Client
2024-02-29 14:21:12,1900-01-00 00:00:00,OnePlus ,E2:6F:BA:71:CE:49,-36, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2024-02-29 14:21:13,1900-01-00 00:00:00,OnePlus ,E2:6F:BA:71:CE:49,-40, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2024-02-29 14:21:13,1900-01-00 00:00:00,OnePlus ,E2:6F:BA:71:CE:49,-38, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2024-02-29 14:21:13,1900-01-00 00:00:00,OnePlus ,E2:6F:BA:71:CE:49,-38, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2024-02-29 14:21:13,1900-01-00 00:00:00,OnePlus ,E2:6F:BA:71:CE:49,-38, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2024-02-29 14:21:13,1900-01-00 00:00:00,OnePlus ,E2:6F:BA:71:CE:49,-36, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2024-02-29 14:21:13,1900-01-00 00:00:00,OnePlus ,E2:6F:BA:71:CE:49,-38, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2024-02-29 14:21:13,1900-01-00 00:00:00,OnePlus ,E2:6F:BA:71:CE:49,-34, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2024-02-29 14:21:13,1900-01-00 00:00:00,OnePlus ,E2:6F:BA:71:CE:49,-32, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2024-02-29 14:21:13,1900-01-00 00:00:00,OnePlus ,E2:6F:BA:71:CE:49,-60, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2024-02-29 14:21:14,1900-01-00 00:00:00,OnePlus ,E2:6F:BA:71:CE:49,-42, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2024-02-29 14:21:14,1900-01-00 00:00:00,OnePlus ,E2:6F:BA:71:CE:49,-40, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2024-02-29 14:21:14,1900-01-00 00:00:00,OnePlus ,E2:6F:BA:71:CE:49,-40, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2024-02-29 14:21:14,1900-01-00 00:00:00,OnePlus ,E2:6F:BA:71:CE:49,-38, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2024-02-29 14:21:14,1900-01-00 00:00:00,OnePlus ,E2:6F:BA:71:CE:49,-40, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2024-02-29 14:21:14,1900-01-00 00:00:00,OnePlus ,E2:6F:BA:71:CE:49,-38, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2024-02-29 14:21:14,1900-01-00 00:00:00,OnePlus ,E2:6F:BA:71:CE:49,-40, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2024-02-29 14:21:14,1900-01-00 00:00:00,,74:A6:CD:D4:F9:0A,-60,,0.000000,0.000000,0.000,0.000,Client
2024-02-29 14:21:14,1900-01-00 00:00:00,OnePlus ,E2:6F:BA:71:CE:49,-38, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2024-02-29 14:21:14,1900-01-00 00:00:00,OnePlus ,E2:6F:BA:71:CE:49,-34, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2024-02-29 14:21:14,1900-01-00 00:00:00,OnePlus ,E2:6F:BA:71:CE:49,-32, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2024-02-29 14:21:14,1900-01-00 00:00:00,OnePlus ,E2:6F:BA:71:CE:49,-34, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2024-02-29 14:21:14,1900-01-00 00:00:00,OnePlus ,E2:6F:BA:71:CE:49,-34, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2024-02-29 14:21:14,1900-01-00 00:00:00,OnePlus ,E2:6F:BA:71:CE:49,-38, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2024-02-29 14:21:14,1900-01-00 00:00:00,,74:A6:CD:D4:F9:0A,-42,,0.000000,0.000000,0.000,0.000,Client
2024-02-29 14:21:14,1900-01-00 00:00:00,OnePlus ,E2:6F:BA:71:CE:49,-34, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2024-02-29 14:21:14,1900-01-00 00:00:00,OnePlus ,E2:6F:BA:71:CE:49,-34, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2024-02-29 14:21:14,1900-01-00 00:00:00,OnePlus ,E2:6F:BA:71:CE:49,-32, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2024-02-29 14:21:14,1900-01-00 00:00:00,,74:A6:CD:D4:F9:0A,-46,,0.000000,0.000000,0.000,0.000,Client
2024-02-29 14:21:14,1900-01-00 00:00:00,OnePlus ,E2:6F:BA:71:CE:49,-42, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2024-02-29 14:21:14,1900-01-00 00:00:00,OnePlus ,E2:6F:BA:71:CE:49,-38, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2024-02-29 14:21:14,1900-01-00 00:00:00,OnePlus ,E2:6F:BA:71:CE:49,-26, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2024-02-29 14:21:15,1900-01-00 00:00:00,,74:A6:CD:D4:F9:0A,-46,,0.000000,0.000000,0.000,0.000,Client
2024-02-29 14:21:15,1900-01-00 00:00:00,OnePlus ,E2:6F:BA:71:CE:49,-34, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2024-02-29 14:21:15,1900-01-00 00:00:00,OnePlus ,E2:6F:BA:71:CE:49,-34, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2024-02-29 14:21:15,1900-01-00 00:00:00,OnePlus ,E2:6F:BA:71:CE:49,-36, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2024-02-29 14:21:15,1900-01-00 00:00:00,OnePlus ,E2:6F:BA:71:CE:49,-28, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2024-02-29 14:21:15,1900-01-00 00:00:00,OnePlus ,E2:6F:BA:71:CE:49,-30, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2024-02-29 14:21:15,1900-01-00 00:00:00,OnePlus ,E2:6F:BA:71:CE:49,-30, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2024-02-29 14:21:15,1900-01-00 00:00:00,OnePlus ,E2:6F:BA:71:CE:49,-34, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2024-02-29 14:21:15,1900-01-00 00:00:00,OnePlus ,E2:6F:BA:71:CE:49,-32, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2024-02-29 14:21:15,1900-01-00 00:00:00,OnePlus ,E2:6F:BA:71:CE:49,-30, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2024-02-29 14:21:15,1900-01-00 00:00:00,OnePlus ,E2:6F:BA:71:CE:49,-32, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2024-02-29 14:21:16,1900-01-00 00:00:00,OnePlus ,E2:6F:BA:71:CE:49,-32, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2024-02-29 14:21:16,1900-01-00 00:00:00,OnePlus ,E2:6F:BA:71:CE:49,-36, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2024-02-29 14:21:16,1900-01-00 00:00:00,OnePlus ,E2:6F:BA:71:CE:49,-38, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2024-02-29 14:21:16,1900-01-00 00:00:00,OnePlus ,E2:6F:BA:71:CE:49,-40, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2024-02-29 14:21:16,1900-01-00 00:00:00,OnePlus ,E2:6F:BA:71:CE:49,-40, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2024-02-29 14:21:16,1900-01-00 00:00:00,OnePlus ,E2:6F:BA:71:CE:49,-40, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2024-02-29 14:21:16,1900-01-00 00:00:00,OnePlus ,E2:6F:BA:71:CE:49,-42, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2024-02-29 14:21:16,1900-01-00 00:00:00,OnePlus ,E2:6F:BA:71:CE:49,-28, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2024-02-29 14:21:16,1900-01-00 00:00:00,OnePlus ,E2:6F:BA:71:CE:49,-32, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2024-02-29 14:21:16,1900-01-00 00:00:00,OnePlus ,E2:6F:BA:71:CE:49,-34, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2024-02-29 14:21:16,1900-01-00 00:00:00,OnePlus ,E2:6F:BA:71:CE:49,-34, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2024-02-29 14:21:16,1900-01-00 00:00:00,OnePlus ,E2:6F:BA:71:CE:49,-34, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2024-02-29 14:21:16,1900-01-00 00:00:00,OnePlus ,E2:6F:BA:71:CE:49,-34, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2024-02-29 14:21:16,1900-01-00 00:00:00,OnePlus ,E2:6F:BA:71:CE:49,-42, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2024-02-29 14:21:16,1900-01-00 00:00:00,OnePlus ,E2:6F:BA:71:CE:49,-44, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2024-02-29 14:21:17,1900-01-00 00:00:00,OnePlus ,E2:6F:BA:71:CE:49,-42, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2024-02-29 14:21:17,1900-01-00 00:00:00,OnePlus ,E2:6F:BA:71:CE:49,-44, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2024-02-29 14:21:17,1900-01-00 00:00:00,OnePlus ,E2:6F:BA:71:CE:49,-48, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2024-02-29 14:21:17,1900-01-00 00:00:00,OnePlus ,E2:6F:BA:71:CE:49,-42, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2024-02-29 14:21:17,1900-01-00 00:00:00,OnePlus ,E2:6F:BA:71:CE:49,-40, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2024-02-29 14:21:17,1900-01-00 00:00:00,OnePlus ,E2:6F:BA:71:CE:49,-30, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2024-02-29 14:21:17,1900-01-00 00:00:00,OnePlus ,E2:6F:BA:71:CE:49,-30, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2024-02-29 14:21:17,1900-01-00 00:00:00,OnePlus ,E2:6F:BA:71:CE:49,-34, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2024-02-29 14:21:17,1900-01-00 00:00:00,,EC:5C:68:28:66:3D,-32,,0.000000,0.000000,0.000,0.000,Client
2024-02-29 14:21:17,1900-01-00 00:00:00,OnePlus ,E2:6F:BA:71:CE:49,-40, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2024-02-29 14:21:17,1900-01-00 00:00:00,OnePlus ,E2:6F:BA:71:CE:49,-42, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2024-02-29 14:21:18,1900-01-00 00:00:00,OnePlus ,E2:6F:BA:71:CE:49,-42, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2024-02-29 14:21:18,1900-01-00 00:00:00,OnePlus ,E2:6F:BA:71:CE:49,-40, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2024-02-29 14:21:18,1900-01-00 00:00:00,OnePlus ,E2:6F:BA:71:CE:49,-38, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2024-02-29 14:21:18,1900-01-00 00:00:00,OnePlus ,E2:6F:BA:71:CE:49,-40, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2024-02-29 14:21:18,1900-01-00 00:00:00,OnePlus ,E2:6F:BA:71:CE:49,-46, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2024-02-29 14:21:18,1900-01-00 00:00:00,OnePlus ,E2:6F:BA:71:CE:49,-46, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2024-02-29 14:21:18,1900-01-00 00:00:00,OnePlus ,E2:6F:BA:71:CE:49,-56, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2024-02-29 14:21:18,1900-01-00 00:00:00,OnePlus ,E2:6F:BA:71:CE:49,-46, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2024-02-29 14:21:18,1900-01-00 00:00:00,OnePlus ,E2:6F:BA:71:CE:49,-40, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2024-02-29 14:21:18,1900-01-00 00:00:00,OnePlus ,E2:6F:BA:71:CE:49,-34, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2024-02-29 14:21:19,1900-01-00 00:00:00,OnePlus ,E2:6F:BA:71:CE:49,-38, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2024-02-29 14:21:19,1900-01-00 00:00:00,,EC:5C:68:28:66:3D,-28,,0.000000,0.000000,0.000,0.000,Client
2024-02-29 14:21:19,1900-01-00 00:00:00,,EC:5C:68:28:66:3D,-28,,0.000000,0.000000,0.000,0.000,Client
2024-02-29 14:21:19,1900-01-00 00:00:00,OnePlus ,E2:6F:BA:71:CE:49,-46, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2024-02-29 14:21:19,1900-01-00 00:00:00,,EC:5C:68:28:66:3D,-28,,0.000000,0.000000,0.000,0.000,Client
2024-02-29 14:21:19,1900-01-00 00:00:00,OnePlus ,E2:6F:BA:71:CE:49,-46, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2024-02-29 14:21:19,1900-01-00 00:00:00,OnePlus ,E2:6F:BA:71:CE:49,-46, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2024-02-29 14:21:19,1900-01-00 00:00:00,OnePlus ,E2:6F:BA:71:CE:49,-42, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2024-02-29 14:21:19,1900-01-00 00:00:00,,EC:5C:68:28:66:3D,-28,,0.000000,0.000000,0.000,0.000,Client
2024-02-29 14:21:19,1900-01-00 00:00:00,OnePlus ,E2:6F:BA:71:CE:49,-46, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2024-02-29 14:21:19,1900-01-00 00:00:00,,EC:5C:68:28:66:3D,-28,,0.000000,0.000000,0.000,0.000,Client
2024-02-29 14:21:19,1900-01-00 00:00:00,,EC:5C:68:28:66:3D,-28,,0.000000,0.000000,0.000,0.000,Client
2024-02-29 14:21:19,1900-01-00 00:00:00,OnePlus ,E2:6F:BA:71:CE:49,-46, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2024-02-29 14:21:19,1900-01-00 00:00:00,OnePlus ,E2:6F:BA:71:CE:49,-46, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2024-02-29 14:21:19,1900-01-00 00:00:00,,74:A6:CD:D4:F9:0A,-56,,0.000000,0.000000,0.000,0.000,Client
2024-02-29 14:21:19,1900-01-00 00:00:00,OnePlus ,E2:6F:BA:71:CE:49,-54, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2024-02-29 14:21:19,1900-01-00 00:00:00,OnePlus ,E2:6F:BA:71:CE:49,-44, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2024-02-29 14:21:20,1900-01-00 00:00:00,OnePlus ,E2:6F:BA:71:CE:49,-42, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2024-02-29 14:21:20,1900-01-00 00:00:00,,74:A6:CD:D4:F9:0A,-46,,0.000000,0.000000,0.000,0.000,Client
2024-02-29 14:21:20,1900-01-00 00:00:00,,EC:5C:68:28:66:3D,-30,,0.000000,0.000000,0.000,0.000,Client
2024-02-29 14:21:20,1900-01-00 00:00:00,,EC:5C:68:28:66:3D,-30,,0.000000,0.000000,0.000,0.000,Client
2024-02-29 14:21:20,1900-01-00 00:00:00,,EC:5C:68:28:66:3D,-30,,0.000000,0.000000,0.000,0.000,Client
2024-02-29 14:21:20,1900-01-00 00:00:00,,EC:5C:68:28:66:3D,-30,,0.000000,0.000000,0.000,0.000,Client
2024-02-29 14:21:20,1900-01-00 00:00:00,,EC:5C:68:28:66:3D,-30,,0.000000,0.000000,0.000,0.000,Client
2024-02-29 14:21:20,1900-01-00 00:00:00,,EC:5C:68:28:66:3D,-30,,0.000000,0.000000,0.000,0.000,Client
2024-02-29 14:21:20,1900-01-00 00:00:00,,EC:5C:68:28:66:3D,-28,,0.000000,0.000000,0.000,0.000,Client
2024-02-29 14:21:20,1900-01-00 00:00:00,,EC:5C:68:28:66:3D,-30,,0.000000,0.000000,0.000,0.000,Client
2024-02-29 14:21:20,1900-01-00 00:00:00,,EC:5C:68:28:66:3D,-30,,0.000000,0.000000,0.000,0.000,Client
2024-02-29 14:21:20,1900-01-00 00:00:00,,EC:5C:68:28:66:3D,-30,,0.000000,0.000000,0.000,0.000,Client
2024-02-29 14:21:20,1900-01-00 00:00:00,,EC:5C:68:28:66:3D,-30,,0.000000,0.000000,0.000,0.000,Client
2024-02-29 14:21:20,1900-01-00 00:00:00,,EC:5C:68:28:66:3D,-30,,0.000000,0.000000,0.000,0.000,Client
2024-02-29 14:21:20,1900-01-00 00:00:00,,EC:5C:68:28:66:3D,-30,,0.000000,0.000000,0.000,0.000,Client
2024-02-29 14:21:20,1900-01-00 00:00:00,,EC:5C:68:28:66:3D,-30,,0.000000,0.000000,0.000,0.000,Client
2024-02-29 14:21:20,1900-01-00 00:00:00,,EC:5C:68:28:66:3D,-30,,0.000000,0.000000,0.000,0.000,Client
2024-02-29 14:21:20,1900-01-00 00:00:00,,EC:5C:68:28:66:3D,-30,,0.000000,0.000000,0.000,0.000,Client
2024-02-29 14:21:20,1900-01-00 00:00:00,,EC:5C:68:28:66:3D,-30,,0.000000,0.000000,0.000,0.000,Client
2024-02-29 14:21:20,1900-01-00 00:00:00,,EC:5C:68:28:66:3D,-30,,0.000000,0.000000,0.000,0.000,Client
2024-02-29 14:21:20,1900-01-00 00:00:00,,EC:5C:68:28:66:3D,-30,,0.000000,0.000000,0.000,0.000,Client
2024-02-29 14:21:20,1900-01-00 00:00:00,,EC:5C:68:28:66:3D,-30,,0.000000,0.000000,0.000,0.000,Client
2024-02-29 14:21:20,1900-01-00 00:00:00,,EC:5C:68:28:66:3D,-30,,0.000000,0.000000,0.000,0.000,Client
2024-02-29 14:21:20,1900-01-00 00:00:00,,EC:5C:68:28:66:3D,-28,,0.000000,0.000000,0.000,0.000,Client
2024-02-29 14:21:20,1900-01-00 00:00:00,OnePlus ,E2:6F:BA:71:CE:49,-42, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2024-02-29 14:21:20,1900-01-00 00:00:00,OnePlus ,E2:6F:BA:71:CE:49,-42, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2024-02-29 14:21:20,1900-01-00 00:00:00,,EC:5C:68:28:66:3D,-30,,0.000000,0.000000,0.000,0.000,Client
2024-02-29 14:21:20,1900-01-00 00:00:00,,EC:5C:68:28:66:3D,-30,,0.000000,0.000000,0.000,0.000,Client
2024-02-29 14:21:20,1900-01-00 00:00:00,OnePlus ,E2:6F:BA:71:CE:49,-44, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2024-02-29 14:21:20,1900-01-00 00:00:00,OnePlus ,E2:6F:BA:71:CE:49,-44, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2024-02-29 14:21:20,1900-01-00 00:00:00,OnePlus ,E2:6F:BA:71:CE:49,-42, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2024-02-29 14:21:20,1900-01-00 00:00:00,OnePlus ,E2:6F:BA:71:CE:49,-42, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2024-02-29 14:21:20,1900-01-00 00:00:00,OnePlus ,E2:6F:BA:71:CE:49,-42, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2024-02-29 14:21:20,1900-01-00 00:00:00,OnePlus ,E2:6F:BA:71:CE:49,-42, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2024-02-29 14:21:20,1900-01-00 00:00:00,OnePlus ,E2:6F:BA:71:CE:49,-42, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2024-02-29 14:21:21,1900-01-00 00:00:00,OnePlus ,E2:6F:BA:71:CE:49,-38, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2024-02-29 14:21:21,1900-01-00 00:00:00,OnePlus ,E2:6F:BA:71:CE:49,-38, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2024-02-29 14:21:21,1900-01-00 00:00:00,OnePlus ,E2:6F:BA:71:CE:49,-38, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2024-02-29 14:21:21,1900-01-00 00:00:00,OnePlus ,E2:6F:BA:71:CE:49,-38, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2024-02-29 14:21:21,1900-01-00 00:00:00,OnePlus ,E2:6F:BA:71:CE:49,-38, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2024-02-29 14:21:21,1900-01-00 00:00:00,OnePlus ,E2:6F:BA:71:CE:49,-30, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2024-02-29 14:21:21,1900-01-00 00:00:00,OnePlus ,E2:6F:BA:71:CE:49,-28, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2024-02-29 14:21:21,1900-01-00 00:00:00,OnePlus ,E2:6F:BA:71:CE:49,-28, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2024-02-29 14:21:21,1900-01-00 00:00:00,OnePlus ,E2:6F:BA:71:CE:49,-28, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2024-02-29 14:21:21,1900-01-00 00:00:00,OnePlus ,E2:6F:BA:71:CE:49,-28, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2024-02-29 14:21:21,1900-01-00 00:00:00,,74:A6:CD:D4:F9:0A,-46,,0.000000,0.000000,0.000,0.000,Client
2024-02-29 14:21:21,1900-01-00 00:00:00,OnePlus ,E2:6F:BA:71:CE:49,-54, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2024-02-29 14:21:21,1900-01-00 00:00:00,OnePlus ,E2:6F:BA:71:CE:49,-32, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2024-02-29 14:21:21,1900-01-00 00:00:00,OnePlus ,E2:6F:BA:71:CE:49,-32, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2024-02-29 14:21:21,1900-01-00 00:00:00,,74:A6:CD:D4:F9:0A,-46,,0.000000,0.000000,0.000,0.000,Client
2024-02-29 14:21:21,1900-01-00 00:00:00,,74:A6:CD:D4:F9:0A,-46,,0.000000,0.000000,0.000,0.000,Client
2024-02-29 14:21:21,1900-01-00 00:00:00,OnePlus ,E2:6F:BA:71:CE:49,-30, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2024-02-29 14:21:21,1900-01-00 00:00:00,OnePlus ,E2:6F:BA:71:CE:49,-32, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2024-02-29 14:21:21,1900-01-00 00:00:00,OnePlus ,E2:6F:BA:71:CE:49,-32, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2024-02-29 14:21:21,1900-01-00 00:00:00,OnePlus ,E2:6F:BA:71:CE:49,-32, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2024-02-29 14:21:21,1900-01-00 00:00:00,,74:A6:CD:D4:F9:0A,-48,,0.000000,0.000000,0.000,0.000,Client
2024-02-29 14:21:21,1900-01-00 00:00:00,,74:A6:CD:D4:F9:0A,-46,,0.000000,0.000000,0.000,0.000,Client
2024-02-29 14:21:21,1900-01-00 00:00:00,OnePlus ,E2:6F:BA:71:CE:49,-42, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2024-02-29 14:21:21,1900-01-00 00:00:00,,74:A6:CD:D4:F9:0A,-44,,0.000000,0.000000,0.000,0.000,Client
2024-02-29 14:21:21,1900-01-00 00:00:00,,74:A6:CD:D4:F9:0A,-46,,0.000000,0.000000,0.000,0.000,Client
2024-02-29 14:21:21,1900-01-00 00:00:00,OnePlus ,E2:6F:BA:71:CE:49,-44, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2024-02-29 14:21:21,1900-01-00 00:00:00,,74:A6:CD:D4:F9:0A,-54,,0.000000,0.000000,0.000,0.000,Client
2024-02-29 14:21:21,1900-01-00 00:00:00,OnePlus ,E2:6F:BA:71:CE:49,-42, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2024-02-29 14:21:22,1900-01-00 00:00:00,,74:A6:CD:D4:F9:0A,-48,,0.000000,0.000000,0.000,0.000,Client
2024-02-29 14:21:22,1900-01-00 00:00:00,OnePlus ,E2:6F:BA:71:CE:49,-42, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2024-02-29 14:21:22,1900-01-00 00:00:00,OnePlus ,E2:6F:BA:71:CE:49,-42, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2024-02-29 14:21:22,1900-01-00 00:00:00,OnePlus ,E2:6F:BA:71:CE:49,-44, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2024-02-29 14:21:22,1900-01-00 00:00:00,,74:A6:CD:D4:F9:0A,-46,,0.000000,0.000000,0.000,0.000,Client
2024-02-29 14:21:22,1900-01-00 00:00:00,OnePlus ,E2:6F:BA:71:CE:49,-32, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2024-02-29 14:21:22,1900-01-00 00:00:00,OnePlus ,E2:6F:BA:71:CE:49,-44, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2024-02-29 14:21:22,1900-01-00 00:00:00,OnePlus ,E2:6F:BA:71:CE:49,-42, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2024-02-29 14:21:22,1900-01-00 00:00:00,OnePlus ,E2:6F:BA:71:CE:49,-42, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2024-02-29 14:21:22,1900-01-00 00:00:00,,EC:5C:68:28:66:3D,-30,,0.000000,0.000000,0.000,0.000,Client
2024-02-29 14:21:22,1900-01-00 00:00:00,,EC:5C:68:28:66:3D,-28,,0.000000,0.000000,0.000,0.000,Client
2024-02-29 14:21:22,1900-01-00 00:00:00,OnePlus ,E2:6F:BA:71:CE:49,-42, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2024-02-29 14:21:22,1900-01-00 00:00:00,OnePlus ,E2:6F:BA:71:CE:49,-42, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2024-02-29 14:21:23,1900-01-00 00:00:00,OnePlus ,E2:6F:BA:71:CE:49,-42, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2024-02-29 14:21:23,1900-01-00 00:00:00,OnePlus ,E2:6F:BA:71:CE:49,-42, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2024-02-29 14:21:23,1900-01-00 00:00:00,OnePlus ,E2:6F:BA:71:CE:49,-44, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2024-02-29 14:21:23,1900-01-00 00:00:00,OnePlus ,E2:6F:BA:71:CE:49,-44, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2024-02-29 14:21:23,1900-01-00 00:00:00,OnePlus ,E2:6F:BA:71:CE:49,-40, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2024-02-29 14:21:23,1900-01-00 00:00:00,OnePlus ,E2:6F:BA:71:CE:49,-38, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2024-02-29 14:21:23,1900-01-00 00:00:00,OnePlus ,E2:6F:BA:71:CE:49,-30, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2024-02-29 14:21:23,1900-01-00 00:00:00,OnePlus ,E2:6F:BA:71:CE:49,-42, WPA2 ,0.000000,0.000000,0.000,0.000,AP
